filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00051.wav,0.2740839903957816,0.0697910413146019,1193.6053351801286,1559.295685135615,2480.185002660604,0.0424521242501935,-260.89624294155004,138.53929652494853,-16.357809638435917,49.16637433007563,-5.258969096656517,19.358396786404544,2.205583305813376,5.554416559479774,-7.878314102622668,-0.19961153549417676,-1.6121998814884178,-1.7196068956545985,3.948859176480682,0.23571095166127526,-0.4266292794735716,0.23301286743437255,1.5182956095159506,-2.239233756228133,-1.4589007200580957,-5.162640546379778,jazz
jazz.00055.wav,0.26457798221912854,0.09152530133724213,871.4430542813024,1204.803555030714,1632.2151302184113,0.03778284031540248,-260.3599409194834,180.6573728152715,-15.392795499706965,48.587104179646204,-0.08101253724655788,5.43764546844852,6.597491236095491,-9.160205074691222,-10.290324251434546,-2.9837366327815564,-5.819245640239135,-2.934037666223163,-3.6216608108855204,-6.678677896796938,-1.3510543352387219,1.8980723045886216,-2.6850553158836505,-4.60991189721501,-2.377801488406467,-3.1123043631190828,jazz
jazz.00052.wav,0.36602434921399785,0.1886749267578125,2291.3791224294223,2593.304604704423,5247.234937354876,0.0774182771381579,-91.18651226199472,82.60118935865874,12.162507287349664,36.69881041229783,-0.8307949006813429,13.42136605733543,5.618834269260957,9.658035711206612,-3.7862063049925063,1.8139233997033841,1.537569653071264,1.2891611041924462,0.826112585896663,4.404279863754586,0.5615732029956855,3.8161401728681983,-0.350271309767837,0.23053146311532222,1.8033586239359007,1.7373712435154263,jazz
jazz.00048.wav,0.282587538881005,0.05866324156522751,1748.142494622305,1947.7114672266314,3684.6110529943885,0.0792973285119969,-204.8078078209412,117.44075900824424,-20.945980693812544,42.00511146200155,-10.356639725328543,19.21987667239493,-11.622949483110427,7.986379811223159,-20.26866986468433,8.778162285216515,-11.702634381469657,5.169356497659445,-11.236986030595688,6.062830256675793,-5.142557964783804,7.827608125895651,-1.1888893047162892,-1.0688742730415268,-3.1596189859258366,-1.5366963993423246,jazz
jazz.00056.wav,0.3725072478392706,0.19831743836402893,2978.322064100609,3036.4112993956824,6863.066833307131,0.11482508042279412,-38.015736504209585,64.98693780630389,14.299862667056663,21.288696473520837,7.505504721721509,6.373860792909853,1.9345619276261445,6.5558220533933325,-2.934417281019325,5.595147784236644,2.5006968688793694,3.029639232733292,0.6075901534409495,1.9899696351198741,-1.782715784840404,4.5163209875041135,0.060043978865106255,-2.04029541329561,-3.8614788352096756,-2.0428345832568806,jazz
jazz.00046.wav,0.25023968624297016,0.11054840683937073,1295.1679192595789,1446.0611032216002,2695.3420349687985,0.058650061072948914,-204.18814792132537,147.60461409477122,-25.22341371821167,49.33885067615645,-15.652887258113036,2.6987710539815963,-7.838651158227679,-10.643949937885258,-4.788272597289513,-3.6678909450073442,-3.510156157227254,1.5653039292241953,1.477295743390824,-2.7248419195761358,-0.28461880703204134,-2.2175411469936535,1.5179829184504887,-1.0546504329106905,-1.7725278950947374,-2.468121090885691,jazz
jazz.00049.wav,0.20987864798063555,0.18443496525287628,2050.1129859646912,2467.132180252842,4563.930735868566,0.06479514863099846,-165.43952603308523,87.24784290777626,24.81265973898501,28.417069308565395,-2.7772966420577045,-1.3294411352596516,-14.06751080704806,-4.750260978616898,-19.20767457839842,-0.5922646051884751,-11.946903490639796,-8.337676266584886,-8.235101589925359,-0.4156041679495355,-6.416650423632747,-1.5286923114158424,2.024144959777633,-0.4451614072148162,-0.9038714895160884,1.5463055907594452,jazz
jazz.00044.wav,0.2765762433705976,0.0864628329873085,1004.7781933071658,1247.5414203976616,1810.4640523715655,0.04966409878095975,-247.05956935554875,168.00149178149545,-19.71233004746206,21.95492729623737,-0.7218463450403152,15.073853676094485,-1.2474499801121794,4.725223972026573,-2.0374426134994357,6.529530547832425,-1.3870071783708042,5.621101477955846,-0.2947934171524086,5.649327862150252,3.2036283868283926,1.8595463672346875,7.012143164006907,5.042736340991985,2.456289638364759,-0.896629588644055,jazz
jazz.00045.wav,0.27865844409271856,0.10036227852106094,937.4562084974219,1187.1499181860001,1763.1893382352941,0.04262597051567337,-231.31428857660336,174.36152042938627,-19.71796485392389,47.36338816934049,-1.9404967170218328,6.655121260135019,-1.0897782673636571,-5.516040021506951,-13.737971684714402,-3.7130123172596625,-6.317510383339605,-1.5084540091750325,-2.6211507381988937,-7.268216152160926,-2.3037973694694993,1.037649590033792,-1.1083468454223013,-8.57293855361175,-4.0611609102813455,-3.922755749547086,jazz
jazz.00057.wav,0.2340803873134984,0.07816210389137268,1377.8323682237954,1773.4528378840844,2583.8760423217395,0.06180650457140093,-248.10287741571418,125.98281150615863,-12.579262035369982,30.275327404260437,-1.0780062176584317,-2.215488577003062,1.94121359594879,0.24414290067913821,2.70134039122938,-4.414488620665887,-6.463438097193808,-6.505191128110859,-3.993218603531545,2.3312133095604604,0.3478611559990406,-4.061489988191399,-1.5128780833262878,-3.5324443409566664,-6.199395059210301,-7.352204965604075,jazz
jazz.00050.wav,0.4102989818645587,0.19051118195056915,2482.135336710936,2759.700939983618,5795.05662475208,0.08078258030185759,-55.16547172808169,77.47405964896807,8.271833242649167,31.56410849657962,11.516723904956104,11.754210302810016,7.875351261788346,13.514285050229635,-2.266476684207248,5.616833129634454,1.4595204364868197,7.374824972616272,-0.9276437439490319,1.6397320488061997,-6.082412512783611,1.2341450483879526,3.278162939334489,2.9204886815181292,2.4148545034352615,1.9424188471668673,jazz
jazz.00053.wav,0.3117414490718432,0.13007698953151703,1804.6004185836955,1861.6980363755536,3646.2779514560757,0.07951917146381579,-141.06116759149344,110.7752356954067,-27.48867098604859,51.981960623332746,-8.668699225567872,28.631342572852304,-1.6141288708779027,9.669807671278413,-11.192364062004597,6.525145061015572,-9.405892000653326,-0.10984480807406204,-4.934318330199099,-0.1544452495855156,-2.6658070201950443,-1.8621212166857202,-0.025404146201927602,-4.244687742946104,-4.224857654919683,-5.633606834554151,jazz
jazz.00068.wav,0.2851853763319931,0.09954851865768433,1382.2322944559564,1642.1064736262979,2831.024547848539,0.061230544335332815,-204.397514458851,138.61382956329402,-10.805426490457984,46.56351072706659,-22.3252267309724,9.693106915468976,-11.091642615842847,-17.79382369889749,-7.580412006597509,-1.6034297387058902,-7.655257959577411,-1.0204537164848841,-9.980793626487024,-6.656221873050943,-3.850045988775944,-5.068011212583716,-2.0398935524876376,-0.2649726696625809,-3.189401509237009,-2.4517225817726693,jazz
jazz.00070.wav,0.27659378220383957,0.08647014945745468,1116.438062143449,1543.9748509708438,1954.729846682711,0.05003635654508514,-238.0206183377764,155.88861159291193,-9.197831472422475,13.187208061744503,6.592250887810628,8.898913686714335,3.993784140287916,0.25940357349512055,1.7601414805612785,3.3562364868750327,1.1810517290659586,3.620970387351523,1.1500859344112226,4.791075303515579,3.4747899479711637,2.0588404083590497,6.528091140412536,5.65077728557497,1.8066165958902072,-0.24576067278858568,jazz
jazz.00058.wav,0.322371901492317,0.08059041947126389,1546.0839850836453,1580.419553625786,2722.683536305147,0.09965699375967492,-190.53088802241027,144.0301726709627,-28.449012630472385,33.81615047997292,-1.3046008800927857,-2.2960252096374516,-5.6411331148054895,-3.634108613285917,-10.530985160636927,-2.8534066371973994,-7.711247003072289,-8.579826766031157,-5.299666874859273,-4.027024285518468,-4.783325276033015,-5.758821022293308,-3.8788119337264333,-3.6409093634023924,-7.2292637167728975,-7.692369581766322,jazz
jazz.00063.wav,0.380541385280796,0.16236764192581177,2475.4857842315582,2687.0118989631587,5544.324807559743,0.09815057807662539,-51.316983912583794,85.20386555247663,3.647751865643559,22.863217799713638,-1.5304409409520576,6.112138302602816,2.4120277660016947,3.642785247736995,-1.8660571799976955,4.364957323774057,1.0886134336828057,0.783798669220847,-0.7314881047092806,0.41372065578605033,-3.3770719121213717,1.4214686829377532,0.4049193920327513,3.6509749368548947,-1.3689123446070262,1.2186982309623184,jazz
jazz.00069.wav,0.2538365715071814,0.11181633174419403,2009.8796350087905,2227.1067991094073,3910.7846853533765,0.08743219995646284,-159.25708398514294,92.02701431335569,-16.761671233599387,27.400124764950228,6.120468512967715,3.2510825873825078,7.179252748455677,4.038093991801939,3.6150807414717905,3.5647233249375576,-0.5713474662953184,-3.7204769137914395,-4.731256960407232,-2.6033104955666944,-3.31159664492079,-3.55052507421281,-0.8873215194459918,-2.3103105510610087,-0.9439388454802257,-5.450523111268267,jazz
jazz.00060.wav,0.2849576178529489,0.1066507026553154,1427.7524141973986,1887.0848970986415,2729.8001599385643,0.052423719282120744,-190.38583004695298,129.52701395095434,-7.84915840465048,20.723375726846523,2.1936857848976774,7.795506553072796,6.187087428740802,1.3472264702453511,-1.5933783269242925,2.0212981487011143,-1.9906080372913297,1.170365238124127,-1.3501337191941887,6.417793042945678,-0.1976515117802366,-1.564689012476918,2.238857807251932,2.041595738963195,0.1734374719350196,1.1765226840701597,jazz
jazz.00066.wav,0.2589847488229979,0.17275351285934448,1578.9373587959228,1853.4172932283211,2967.148724724265,0.08824663191756967,-117.859119245818,122.55340364699993,-13.151180625093994,26.753030284534965,4.308463698748859,6.867764012880865,-6.809190812311426,-0.3333102978292175,-8.191248781712853,-4.993640497445665,-4.492571358145001,0.1070246958050233,-4.671941035452101,2.8457216472365423,-4.965601363574033,5.553691897204787,-1.2267259494023086,3.5728901585463166,-0.3401218754369179,0.5028588804313042,jazz
jazz.00059.wav,0.3174316979212621,0.18278130888938904,1397.3006422004266,2135.948235851541,2932.3656017197177,0.03827792424535604,-179.3572009146976,114.48121999067028,28.19136664828308,35.99307207567251,11.056857484918792,12.692404885205178,3.814798083519827,8.521316303402438,-0.006914035117127357,5.468507909410818,1.0507457095677515,2.61839160529179,-3.7470500114502423,-0.29425104872051955,-0.7284646945459945,2.5654058527553807,0.1926425282034458,1.5528876604929238,-1.2365221183933424,1.405111141272822,jazz
jazz.00065.wav,0.2476695633883257,0.0822976604104042,1337.9486114192161,1518.4399166281082,2755.3916718568594,0.076529393624226,-235.68168260496336,144.79182423029738,-22.617265654336933,62.578192730163,-9.334101351552377,2.0270252143508065,-0.3440363352569448,2.012727856490194,5.557207831680289,0.3039973373779021,9.440633176746832,2.8903429075996114,2.5644452257960073,8.456437849558842,-2.315009010784679,2.5607303136040835,-0.07501539476360632,-1.6350540357120555,3.2551511308594945,-1.3217760265499943,jazz
jazz.00062.wav,0.2856196019463554,0.09784725308418274,1725.3975115410801,2090.7790585751013,3504.462142330205,0.06752226743904799,-168.11578244791897,108.28394650931808,-14.157816441320936,30.470194207028584,3.884280824641813,4.666935104098659,3.1834637518132927,1.9175953418828144,-1.144025269669402,0.233215398867613,-5.249220016222899,-2.5557836652885944,-7.223493583323017,2.777308879598167,-7.1220194264820265,-4.677577351093924,-4.035753320212797,-1.6151556947532206,-2.014649513519446,-5.049193380651667,jazz
jazz.00061.wav,0.3700844070356059,0.23245924711227417,2456.2655969689395,2654.9184260966576,5466.70027694466,0.09449413760158669,-23.215232650686087,82.91115465606211,2.04938728331334,29.51038702771102,6.601186096778198,6.4969857032695755,-0.696519857343139,6.169971629449897,-3.424929655664547,5.595445571300794,-0.37470114071952937,3.267914346259798,-0.20500571569810622,0.3234707732288901,-1.63680724774101,1.4813404858578687,-5.330964189106076,-0.03630929073160035,-1.094698956113157,-0.04437234444720481,jazz
jazz.00064.wav,0.3797408354558456,0.21209917962551117,1575.2364697276741,2069.619315790103,3340.3631346144543,0.0558798586251935,-69.5000332938207,125.98682294677627,-5.176154776011204,30.77608165870575,8.30601694030227,5.087669773662405,-3.9194523708137727,5.380095252469955,-10.781562910472767,9.034922347309289,-8.269532787252112,4.7918924241292675,-5.127416491505269,2.211741120810585,-4.781665466695502,0.6224597155974697,0.029859370107781568,1.2309166415387893,4.0306035813346535,5.08875233567546,jazz
jazz.00067.wav,0.23671287719213538,0.13809725642204285,1353.928088909158,1566.4871138784006,2830.349551930147,0.054945623911571206,-177.26674654070823,144.34038646719614,-17.279163809539785,55.70553896713576,-21.24684873567675,0.36431725545317584,-1.583980937946723,-10.403718277025586,-5.181419657149286,-0.5058435805846924,-8.736046993041656,3.8746641501872,-7.954892386402179,-3.0093449425306225,-2.7463308827860855,-2.6098117324808547,-2.229978027628271,-1.950002643251451,-0.020800006948887895,0.7685550000704188,jazz
jazz.00083.wav,0.42921020785048974,0.07432291656732559,3393.741285543651,3147.8207242380863,7234.931251360536,0.14970204261803405,-125.98330684265193,56.60856607210003,23.49674389925853,23.702352198633783,-0.3009489848404272,7.154523104461414,0.17177978857866485,-0.8427152415729972,-4.157835932760642,-1.897340784640752,2.52009881632951,0.5254691333308897,0.9262778023349966,0.045988947181068426,2.918509731782676,0.126014827299004,1.316268526687469,0.37899348701245383,-6.1319971532342885,-4.947609452913947,jazz
jazz.00080.wav,0.37039462805019047,0.07575859874486923,3028.916875194916,2828.8434792773664,6201.179168984617,0.14035780584849072,-117.21929031325627,56.99246434413482,-2.1100531427921214,35.617752055179714,4.714807092723106,3.8939518788301264,11.59370329497831,6.073633688830066,0.5764040730561054,2.2743349078028485,2.704739011115121,-1.8457041675357346,1.682027466606607,0.3974719310853874,2.060678890985524,-1.189883479709703,-1.0687431192406982,-6.286687039175904,-5.388724845306924,-4.867463021650983,jazz
jazz.00078.wav,0.2661767218694943,0.11921018362045288,2502.844519029242,2598.136662185417,5154.877162496372,0.09583048628579721,-141.49747237469606,70.90476291876975,-0.5263739113298165,33.59192835343928,1.4217726903700865,-9.184260286669073,0.7624476695880356,0.5539623099237194,-9.178738184737632,-2.5648665644740825,4.080467847147322,-2.2215194356986476,-0.6901392088869748,-0.8271691381132892,-6.491055949416824,-6.003841666094035,-4.240475533747163,-3.238578306765063,-4.073096968321845,-6.556680648584313,jazz
jazz.00074.wav,0.2949419100593269,0.11278489232063293,2414.8237390734644,2552.509509790366,5135.168948335913,0.09557311822755418,-149.17418464144416,79.08886283433168,2.025783141730496,27.622897899586242,0.30899741748508425,1.716453634291609,-3.6126245756885713,-0.15650555456709125,-5.033034646507159,1.2514005288668597,1.1484892953278931,-0.6169353326015191,1.8208398211576369,-2.058308296803772,-6.004164282996008,-4.925589711847955,-3.95935969544665,-3.5629815111946592,-0.8534950657778634,-2.182571921565496,jazz
jazz.00071.wav,0.2772505970900803,0.10036291182041168,970.9291138911458,1300.6188350146867,1794.4808156866777,0.04257495041602167,-228.43354155062386,170.4549081553411,-16.099679347353703,43.999597407378204,1.1026584447463093,4.010424308458124,1.0936151266944079,-7.204513846647909,-12.533821902555596,-4.428771088554729,-6.080892433307843,-1.3323747603923015,-3.144089202923739,-6.470797187547182,-3.2978207320831125,2.1578376902678866,-2.3016568199943146,-7.36877898334536,-5.2075869137093465,-2.869643000588803,jazz
jazz.00081.wav,0.44197834100765765,0.043234933167696,3027.2034887712102,3302.6324883601565,7278.6643202459845,0.10014829842298761,-228.33862090036763,67.53822232220853,37.07558551407897,21.315636387447757,17.052656177610253,10.145927817537965,10.781307699701147,8.009562627614004,2.035947895578789,0.2927918918803754,2.4995104033195488,3.847089127640302,1.5772719867011218,2.8278770018490578,0.04212072215335858,-0.1969994152772767,2.3162431580104728,3.2985278536372147,4.0469660688972855,-0.18781366618877335,jazz
jazz.00082.wav,0.4015230509458003,0.04785868525505066,3906.1470806998136,3328.974997860084,8037.4513986309985,0.20684871142124614,-158.18072959661623,49.59872381455074,21.591707430217376,16.51615368339715,11.425410910632326,6.26525618805523,5.641059054184958,-0.1933013565139157,-0.2392163012485254,-1.9967969426641554,2.0232309248824043,2.693240808229196,-1.4512036094291494,-1.8012414339276952,-1.820640731594583,-3.3033781964007596,-1.5223255411775636,-1.1878061256391685,-2.987479688465442,-1.8648080102795075,jazz
